frame_idx,blur,illumination,occlusion,gt_fault,gt_blur,gt_illumination,gt_occlusion
2469,2.906763810257668,7.2386654843073135,0.6029411764705882,False,False,False,False
2470,3.275805225647344,7.210060228109432,0.6538461538461539,False,False,False,False
2471,3.631517452269911,7.26921514648388,0.7954545454545454,False,False,False,False
2472,4.355393079473277,7.272370031533201,0.8666666666666667,False,False,False,False
2473,4.1704377112231965,7.293438996494533,0.75,False,False,False,False
2474,4.124081785946275,7.289367446983663,0.8666666666666667,False,False,False,False
2475,4.029262582701496,7.3192441715057,0.8333333333333334,False,False,False,False
2476,4.1489397014770715,7.316648322698022,0.9583333333333334,False,False,False,False
2477,3.947290796443799,7.341898581119984,0.775,False,False,False,False
2478,4.0865421923013425,7.3153792003650375,0.7714285714285715,False,False,False,False
2479,4.080468488117516,7.338396127581666,0.717391304347826,False,False,False,False
2480,4.167065761560277,7.312918693231342,0.9122807017543859,False,False,False,False
2481,4.397835746886818,7.397326701652436,0.8795180722891566,False,False,False,False
2482,5.336272979601089,7.480599377728468,0.9305555555555556,False,False,False,False
2483,5.0113419825641135,7.473939183470364,0.5510204081632653,False,False,False,False
2484,3.8578746839186775,7.466631523012026,0.44,False,False,False,False
2485,3.2022107474525794,7.41563777488035,0.6,False,False,False,False
2486,2.8612390553045395,7.166872528025901,0.625,False,False,False,False
2487,2.5565025693677517,7.003533693418262,0.6480446927374302,False,False,False,False
2488,2.6299369240619077,7.024115357385499,0.9225806451612903,False,False,False,False
2489,2.730696838782834,7.001489852251366,0.935,False,False,False,False
2490,2.8017557969976163,6.954041293394241,0.965,False,False,False,False
2491,2.9149450846029366,6.925842179919672,0.925,False,False,False,False
2492,2.809690860941855,6.900417026751267,0.8864864864864865,False,False,False,False
2493,3.1383249837734044,6.86988198135543,0.9,False,False,False,False
2494,3.999456076310998,6.871316662936874,0.9065934065934066,False,False,False,False
2495,4.673844421426003,6.818827008971053,0.7831325301204819,False,False,False,False
2496,5.271961319714787,6.791362002412085,0.8427672955974843,False,False,False,False
2497,5.684804803458583,6.822743752963408,0.922077922077922,False,False,False,False
2498,6.194900135928128,6.88900496172805,0.8938547486033519,False,False,False,False
2499,6.826975326213932,6.914204026906564,0.765,False,False,False,False
2500,5.745703451509632,6.884071273309109,0.7857142857142857,False,False,False,False
2501,4.581000866321681,6.874967498948787,0.73,False,False,False,False
2502,3.3172485754299585,6.867630901740299,0.5751295336787565,False,False,False,False
2503,2.5293446093536027,6.845247121192735,0.6727272727272727,False,False,False,False
2504,2.6730578100010756,6.863092613209332,0.8695652173913043,False,False,False,False
2505,2.636790185521964,6.888573942893958,0.865,False,False,False,False
2506,2.59559615919217,6.908090590965719,0.775,False,False,False,False
2507,2.4596441460619256,6.866796257557537,0.7803030303030303,False,False,False,False
2508,2.3567024190130406,6.8777411907937065,0.8029197080291971,False,False,False,False
2509,2.106777301185677,6.866418998924701,0.8104575163398693,False,False,False,False
2510,2.041398025977757,6.862858402252098,0.8257575757575758,False,False,False,False
2511,2.1860615970392687,6.834737413547859,0.8048780487804879,False,False,False,False
2512,2.257843333007475,6.831430112616495,0.82,False,False,False,False
2513,2.2137650763406413,6.814357770020417,0.79,False,False,False,False
2514,2.2758414720007516,6.824184593501946,0.9244186046511628,False,False,False,False
2515,2.243677796382978,6.791433606495822,0.859375,False,False,False,False
2516,2.103899742935925,6.846029684820326,0.9426229508196722,False,False,False,False
2517,2.0491132475694505,6.838799629038095,0.8819444444444444,False,False,False,False
2518,2.066389129021816,6.90828030340142,0.8939393939393939,False,False,False,False
2519,2.1643379946594825,6.875788815545885,0.88,False,False,False,False
2520,2.2852204430836536,6.844576192076781,0.824,False,False,False,False
2521,2.325321242585086,6.880323368665202,0.9423076923076923,False,False,False,False
2522,2.2589699648816066,6.785406125830801,0.915,False,False,False,False
2523,2.181861338894896,6.742498985513664,0.847457627118644,False,False,False,False
2524,2.1532581909780037,6.706566787197194,0.8536585365853658,False,False,False,False
2525,2.0362331829398275,6.747703975235586,0.7558139534883721,False,False,False,False
2526,2.1038823699807847,6.760407953285178,0.8240740740740741,False,False,False,False
2527,2.140979185526391,6.721275927417893,0.9625,False,False,False,False
2528,2.3547278741547926,6.84336858596968,0.8504672897196262,False,False,False,False
2529,2.5145069878147424,6.7647965129697685,0.75,False,False,False,False
2530,2.4087539519052736,6.796399877606247,0.925,False,False,False,False
2531,2.527172954828098,6.800068100109355,0.9193548387096774,False,False,False,False
2532,2.3639563520748803,6.697419883879505,0.7607361963190185,False,False,False,False
2533,2.237342183400352,6.705510160588373,0.7564102564102564,False,False,False,False
2534,2.158888309708726,6.659319791582494,0.8840579710144928,False,False,False,False
2535,2.1619365822289693,6.670275324235481,0.8855421686746988,False,False,False,False
2536,2.366870883929241,6.6563719957198,0.90625,False,False,False,False
2537,2.6266732567930724,6.68549444181653,0.8763440860215054,False,False,False,False
2538,2.5615529762572145,6.645599601456205,0.915,False,False,False,False
2539,2.558074546899776,6.734923179741528,0.81,False,False,False,False
2540,2.6409799118064625,6.684449743026763,0.745,False,False,False,False
2541,2.7064132531837863,6.745432499322116,0.9518716577540107,False,False,False,False
2542,2.5807369662204365,6.757650336315995,0.85,False,False,False,False
2543,2.548928281336948,6.694419777267765,0.7,False,False,False,False
2544,2.9233867145652437,6.791985660464671,0.645,False,False,False,False
2545,2.5888145032331873,6.711737657891994,0.84,False,False,False,False
2546,2.722561238867409,6.756630512360522,0.82,False,False,False,False
2547,2.7176062076132874,6.729630865399347,0.82,False,False,False,False
2548,2.507930416757369,6.75694309382793,0.9,False,False,False,False
2549,2.33575627380913,6.719891215490639,0.805,False,False,False,False
2550,2.304164826957643,6.715661191841477,0.74,False,False,False,False
2551,2.2735598860707813,6.72203573248895,0.86,False,False,False,False
2552,2.3531969222367497,6.67299113834382,0.905,False,False,False,False
2553,2.4702775617182278,6.600636291473596,0.785,False,False,False,False
2554,2.5908707557429382,6.615843680088102,0.83,False,False,False,False
2555,2.7955520502586437,6.66866593065444,0.86,False,False,False,False
2556,2.711714009164853,6.623440846767838,0.78,False,False,False,False
2557,2.5234857073879833,6.617187081937406,0.8166666666666667,False,False,False,False
2558,2.4315975149490545,6.604836009979343,0.85,False,False,False,False
2559,2.328517633306622,6.611927826298828,0.8595505617977528,False,False,False,False
2560,2.4114346758345033,6.556827448720917,0.83,False,False,False,False
2561,2.7825268026060614,6.582237862227231,0.89,False,False,False,False
2562,3.152429800890288,6.504615230712845,0.8870967741935484,False,False,False,False
2563,3.193961757154928,6.539573178004321,0.785,False,False,False,False
2564,3.285380509256254,6.482854585040912,0.7236180904522613,False,False,False,False
2565,3.389445051762948,6.556115389853067,0.805,False,False,False,False
2566,3.1393142772262568,6.521811314977684,0.8421052631578947,False,False,False,False
2567,3.191018126590633,6.6558705297986425,0.8092485549132948,False,False,False,False
2568,2.8314785477953475,6.593403651883853,0.7548387096774194,False,False,False,False
2569,3.595158888544425,6.623289176026285,0.71,False,False,False,False
2570,3.170983546331355,6.633877110139271,0.635,False,False,False,False
2571,3.830115175417875,6.657678655880131,0.755,False,False,False,False
2572,3.8040529612184804,6.634791367899477,0.555,False,False,False,False
2573,4.01999736390345,6.769738725460002,0.6480446927374302,False,False,False,False
2574,4.858049100153101,6.757262639612065,0.7,False,False,False,False
2575,4.484307546409402,6.789301837290164,0.625,False,False,False,False
2576,4.757499838167734,6.81174018147789,0.57,False,False,False,False
2577,4.033456313911218,6.797557810667859,0.555,False,False,False,False
2578,4.382055528564777,6.826494654838645,0.745,False,False,False,False
2579,4.784370523165029,6.839785157611603,0.7,False,False,False,False
2580,4.8645625200711935,6.835063304179382,0.805,False,False,False,False
2581,4.796198192542197,6.885140734518993,0.8,False,False,False,False
2582,4.6442071273435195,6.846094315193453,0.815,False,False,False,False
2583,4.284467062449282,6.849333315058405,0.845,False,False,False,False
2584,3.67238661504921,6.813505276138161,0.785,False,False,False,False
2585,3.666636760101726,6.852529230104473,0.765,False,False,False,False
2586,4.10649361833239,6.8393441421224885,0.675,False,False,False,False
2587,3.9215709004189563,6.867272097411923,0.795,False,False,False,False
2588,3.9016179856296707,6.867072826066362,0.93,False,False,False,False
2589,3.941743756318461,6.897243572454801,0.94,False,False,False,False
2590,4.088931804106058,6.880864481345619,0.97,False,False,False,False
2591,4.257119716385532,6.894780624363219,0.94,False,False,False,False
2592,4.366026968962792,6.880508162087727,0.925,False,False,False,False
2593,4.732170070325217,6.873764825727914,0.94,False,False,False,False
2594,5.286805996874704,6.872950769365779,0.945,False,False,False,False
2595,5.824998064493682,6.919991145269711,0.945,False,False,False,False
2596,5.640172412483341,6.945466329456501,0.94,False,False,False,False
2597,5.763238177516128,7.019489084545646,0.945,False,False,False,False
2598,5.674802212183137,7.107590014995516,0.915,False,False,False,False
2599,5.596203501143908,7.165787803747968,0.93,False,False,False,False
2600,5.441730323395118,7.194958151721316,0.94,False,False,False,False
2601,5.431001014350115,7.200110042982732,0.895,False,False,False,False
2602,5.463229680443405,7.227975069174691,0.98,False,False,False,False
2603,5.642318588640918,7.228739013130751,0.925,False,False,False,False
2604,6.081595156910258,7.230604291982605,0.95,False,False,False,False
2605,5.945880961266731,7.2208091400424514,0.93,False,False,False,False
2606,6.117696069334333,7.22822560981594,0.885,False,False,False,False
2607,5.987636054411744,7.2531064612899305,0.885,False,False,False,False
2608,5.945834811092739,7.2595737916395,0.93,False,False,False,False
2609,6.014144820099454,7.2430525956305996,0.9,False,False,False,False
2610,6.6193956069464726,7.263333023689389,0.835,False,False,False,False
2611,6.901397856605761,7.259534894252575,0.79,False,False,False,False
2612,7.3259561622376,7.301052300795219,0.86,False,False,False,False
2613,7.744771451730366,7.302117924978959,0.815,False,False,False,False
2614,7.844991541887139,7.289010409385695,0.93,False,False,False,False
2615,7.443997611030771,7.333575251461438,0.85,False,False,False,False
2616,6.480049214601608,7.37873920141609,0.845,False,False,False,False
2617,5.71205905530675,7.398686034038123,0.81,False,False,False,False
2618,5.718127833965265,7.4218439348859215,0.925,False,False,False,False
2619,5.377150821292542,7.429226152702487,0.885,False,False,False,False
2620,5.1945395454692305,7.407030757738971,0.865,False,False,False,False
2621,5.129464129080385,7.408085594731441,0.86,False,False,False,False
2622,5.1482139718951325,7.410101965658828,0.885,False,False,False,False
2623,5.64612142403689,7.386153682995397,0.91,False,False,False,False
2624,5.991752008635052,7.401878492389315,0.885,False,False,False,False
2625,6.007682596614075,7.39325194018873,0.92,False,False,False,False
2626,5.693706273713697,7.354806341903537,0.935,False,False,False,False
2627,5.054243836605866,7.343100769016212,0.885,False,False,False,False
2628,5.2931859046714385,7.334649677208423,0.88,False,False,False,False
2629,5.4243801952025255,7.302862180329983,0.975,False,False,False,False
2630,5.400693226095839,7.2670456651222,0.9,False,False,False,False
2631,5.3269287319515035,7.205603578417312,0.915,False,False,False,False
2632,5.144312517649257,7.126109055817498,0.96,False,False,False,False
2633,5.073082359771187,7.131469920154878,0.885,False,False,False,False
2634,5.148583826998656,7.169008167976571,0.98,False,False,False,False
2635,5.522535143813019,7.1828381340181435,0.995,False,False,False,False
2636,5.749984092448982,7.206432552364111,0.915,False,False,False,False
2637,6.159732017981079,7.186167347595347,0.94,False,False,False,False
2638,6.267556154088025,7.16382676549682,0.955,False,False,False,False
2639,6.075197985911759,7.168140256635057,0.895,False,False,False,False
2640,5.4873882362107125,7.163948125982575,0.835,False,False,False,False
2641,5.420392083391937,7.171611381285323,0.905,False,False,False,False
2642,6.184475842897795,7.178800292354259,0.93,False,False,False,False
2643,6.016664840575395,7.181135307302748,0.88,False,False,False,False
2644,5.8339133586930085,7.171729445168106,0.905,False,False,False,False
