frame_idx,blur,illumination,occlusion,gt_fault,gt_blur,gt_illumination,gt_occlusion
2430,5.132270294945148,3.922377586822699,0.6923076923076923,False,False,False,False
2431,5.221643078382477,3.9285679754630998,1.0,False,False,False,False
2432,5.38963527668107,3.9189734573226556,1.0,False,False,False,False
2433,5.010962748081634,3.9266860074039727,1.0,False,False,False,False
2434,4.851851406452912,3.9458330935944335,1.0,False,False,False,False
2435,4.948225324920763,3.997249444659093,1.0,False,False,False,False
2436,4.938885180938409,3.9336682529160116,1.0,False,False,False,False
2437,5.216874010993501,3.9974508464327374,1.0,False,False,False,False
2438,5.210846470250558,4.032251684294355,1.0,False,False,False,False
2439,4.982799833793337,4.082712962859104,0.8333333333333334,False,False,False,False
2440,4.75619772803434,4.070565734662625,1.0,False,False,False,False
2441,5.304450035738393,4.038831658007653,1.0,False,False,False,False
2442,5.403068007552202,4.063853447686598,1.0,False,False,False,False
2443,5.267120872236583,4.10941520149086,1.0,False,False,False,False
2444,4.862635962185703,4.087735560328766,1.0,False,False,False,False
2445,4.836863601573094,4.098843575563856,1.0,False,False,False,False
2446,5.854249766950184,4.061031531495756,1.0,False,False,False,False
2447,5.96994522142077,4.08005397051564,1.0,False,False,False,False
2448,5.680562151706728,4.0965866282452685,0.7,False,False,False,False
2449,5.2190586845685925,4.12686041846847,1.0,False,False,False,False
2450,5.266487714464842,4.077419981486437,1.0,False,False,False,False
2451,5.369621483667039,4.071583577231603,1.0,False,False,False,False
2452,5.628146358407636,4.084606562147543,1.0,False,False,False,False
2453,5.868382725367943,4.129172192931715,0.7857142857142857,False,False,False,False
2454,5.827935005333712,4.10665915604717,1.0,False,False,False,False
2455,5.830614389839466,4.088400114177169,1.0,False,False,False,False
2456,5.786956998471161,4.078841661873747,1.0,False,False,False,False
2457,5.785643047112462,4.100158071025603,1.0,False,False,False,False
2458,5.518260827703594,4.103521101414629,0.9090909090909091,False,False,False,False
2459,5.642584020809675,4.090136648402099,1.0,False,False,False,False
2460,5.69198010047538,4.096970970867536,1.0,False,False,False,False
2461,5.755188542937557,4.0977952253287855,1.0,False,False,False,False
2462,5.940214961969751,4.077472752796311,0.8,False,False,False,False
2463,5.972778934693314,4.065171191517303,1.0,False,False,False,False
2464,6.190962925420657,4.091236078641321,1.0,False,False,False,False
2465,6.024608954168566,4.04529180736175,1.0,False,False,False,False
2466,6.011077594297653,4.040166966843963,1.0,False,False,False,False
2467,5.800516077827857,4.068155473692796,0.7692307692307693,False,False,False,False
2468,5.999972293452179,4.0602439726796,1.0,False,False,False,False
2469,5.949875699255211,4.063144259843474,1.0,False,False,False,False
2470,5.88156973981438,4.078044144454389,1.0,False,False,False,False
2471,5.812658138588826,4.090438018948788,0.9230769230769231,False,False,False,False
2472,6.112347188777627,4.089596757734404,1.0,False,False,False,False
2473,6.09482249598698,4.105706013671738,1.0,False,False,False,False
2474,6.506482687704533,4.087740050971096,1.0,False,False,False,False
2475,6.072512935581886,4.0883456468645,1.0,False,False,False,False
2476,5.672049135734433,4.091598447703759,0.7692307692307693,False,False,False,False
2477,5.758679214879008,4.095835876925731,1.0,False,False,False,False
2478,5.880168738225442,4.113118000002849,1.0,False,False,False,False
2479,5.973233976459575,4.096305973067861,1.0,False,False,False,False
2480,5.851768300154654,4.117118746556954,1.0,False,False,False,False
2481,5.6857189892799616,4.116850523595956,1.0,False,False,False,False
2482,5.808522470657699,4.122979711689475,1.0,False,False,False,False
2483,5.833467895074125,4.124199794417527,1.0,False,False,False,False
2484,5.9996121227721355,4.129789096131551,1.0,False,False,False,False
2485,6.106501660606052,4.123324874033744,0.7857142857142857,False,False,False,False
2486,6.6513068269189715,4.115349091088461,1.0,False,False,False,False
2487,5.851867241639067,4.109536115001387,1.0,False,False,False,False
2488,6.0550872194242995,4.12883042748223,1.0,False,False,False,False
2489,6.345811956098302,4.1698219060120865,1.0,False,False,False,False
2490,5.675361707459102,4.171744297474681,0.9166666666666666,False,False,False,False
2491,5.471108758936062,4.187825810088128,1.0,False,False,False,False
2492,6.126535562577887,4.1090234165321045,1.0,False,False,False,False
2493,6.116447409689469,4.118842022992393,1.0,False,False,False,False
2494,5.990944781917572,4.1635591126536085,0.9375,False,False,False,False
2495,6.167268164654551,4.162478016277221,0.9285714285714286,False,False,False,False
2496,5.954395374350768,4.166328119759532,1.0,False,False,False,False
2497,5.5877897013918885,4.139606810535895,1.0,False,False,False,False
2498,5.610134862380142,4.127288911081413,1.0,False,False,False,False
2499,5.3670014877036545,4.1266178889199026,0.7894736842105263,False,False,False,False
2500,5.303986987066404,4.141587201957705,1.0,False,False,False,False
2501,5.8862794347003025,4.1646688538878465,1.0,False,False,False,False
2502,6.178227105138352,4.248899360744333,1.0,False,False,False,False
2503,5.84885144646899,4.26196639899141,1.0,False,False,False,False
2504,5.5990454027355625,4.091093952818363,0.9166666666666666,False,False,False,False
2505,6.027901785463673,4.116184335541929,1.0,False,False,False,False
2506,5.962112932403372,4.132265660366684,1.0,False,False,False,False
2507,5.619463176289523,4.095033264468117,1.0,False,False,False,False
2508,5.691754521954431,4.175506130325635,0.8461538461538461,False,False,False,False
2509,5.46692152651388,4.186047790199868,1.0,False,False,False,False
2510,5.934690028918237,4.17759618221833,1.0,False,False,False,False
2511,5.492318090930432,4.1956647477361475,1.0,False,False,False,False
2512,5.311019771041716,4.145796564991623,1.0,False,False,False,False
2513,5.524403156206786,4.279765204342908,0.7857142857142857,False,False,False,False
2514,5.714075955412838,4.2390615451133735,1.0,False,False,False,False
2515,5.762917932566817,4.191775176506343,1.0,False,False,False,False
2516,5.516024724185971,4.175263770127819,1.0,False,False,False,False
2517,5.354455516606067,4.153178758200361,0.9285714285714286,False,False,False,False
2518,5.1890039220286726,4.180902860346594,1.0,False,False,False,False
2519,5.608927772980995,4.182733462549957,1.0,False,False,False,False
2520,6.121331211990416,4.192202020922925,1.0,False,False,False,False
2521,5.987798410571976,4.212655293865828,1.0,False,False,False,False
2522,5.716078505049857,4.192274569395763,0.8461538461538461,False,False,False,False
2523,5.2046843315843905,4.157567994735407,1.0,False,False,False,False
2524,5.504005191938651,4.146323554810158,1.0,False,False,False,False
2525,5.4291808940872786,4.162249031772766,1.0,False,False,False,False
2526,5.904290933923128,4.189530338544741,1.0,False,False,False,False
2527,5.589633949540824,4.161836040593237,1.0,False,False,False,False
2528,5.774189450739153,4.152110994238699,1.0,False,False,False,False
2529,5.55707399314543,4.156303034559419,1.0,False,False,False,False
2530,5.874014522885154,4.169269259710755,1.0,False,False,False,False
2531,5.646783180355193,4.189722003544305,0.8333333333333334,False,False,False,False
2532,5.569117254269649,4.215671128312925,1.0,False,False,False,False
2533,5.696582913446589,4.2077872714243805,1.0,False,False,False,False
2534,5.810105553830904,4.202252378765379,1.0,False,False,False,False
2535,5.478703615363227,4.256809202287371,1.0,False,False,False,False
2536,5.426058287111823,4.238814977111401,1.0,False,False,False,False
2537,6.073173775811157,4.2746481610553015,1.0,False,False,False,False
2538,6.312523744634269,4.27980715940704,1.0,False,False,False,False
2539,6.234149410953254,4.222900863721201,1.0,False,False,False,False
2540,6.139283332758097,4.27910592523062,0.7857142857142857,False,False,False,False
2541,5.681856316585497,4.2510759833083895,1.0,False,False,False,False
2542,5.813651686202763,4.245511259877706,1.0,False,False,False,False
2543,5.849583643683985,4.217799479705797,1.0,False,False,False,False
2544,6.026524506016375,4.26522815233424,1.0,False,False,False,False
2545,5.554541063200981,4.261921381292933,0.8571428571428571,False,False,False,False
2546,5.443246568267014,4.253885746473993,0.9,False,False,False,False
2547,6.197362588401867,4.227686462402866,1.0,False,False,False,False
2548,5.790000474908349,4.221763646196398,1.0,False,False,False,False
2549,6.100861960751908,4.247859556520378,0.9285714285714286,False,False,False,False
2550,6.083673679502735,4.211213532822,1.0,False,False,False,False
2551,6.201399433733714,4.210480575726741,1.0,False,False,False,False
2552,5.572829551589994,4.210879195092252,1.0,False,False,False,False
2553,5.893830736518185,4.217777580116025,1.0,False,False,False,False
2554,5.653665621692869,4.217831099098836,0.8235294117647058,False,False,False,False
2555,5.774616855471718,4.238352257286056,1.0,False,False,False,False
2556,5.911474107745535,4.282153010052546,1.0,False,False,False,False
2557,6.233421193508077,4.293272585608006,1.0,False,False,False,False
2558,6.243802240638881,4.369492746112048,0.8125,False,False,False,False
2559,6.11895656561513,4.397176071698293,1.0,False,False,False,False
2560,6.829731801179711,4.389083938378133,1.0,False,False,False,False
2561,6.66437515265352,4.3876230512983145,1.0,False,False,False,False
2562,6.484418505739506,4.352906824045675,1.0,False,False,False,False
2563,6.536588929150743,4.337874178530781,0.8571428571428571,False,False,False,False
2564,7.029963706726595,4.362990563119795,1.0,False,False,False,False
2565,7.206049718931693,4.352526149117256,1.0,False,False,False,False
2566,6.826541919395592,4.311160734846687,1.0,False,False,False,False
2567,7.038017598943526,4.354642634270156,0.9411764705882353,False,False,False,False
2568,6.834944116005834,4.328373290011974,0.8666666666666667,False,False,False,False
2569,7.0855219345818075,4.349940451024921,1.0,False,False,False,False
2570,7.038912095116052,4.362327417149026,1.0,False,False,False,False
2571,7.5852488579268424,4.3652139648502075,1.0,False,False,False,False
2572,6.716288310286367,4.368505697436138,1.0,False,False,False,False
2573,6.745163678196092,4.369462481805779,1.0,False,False,False,False
2574,7.419480540548349,4.369226095100007,1.0,False,False,False,False
2575,7.4086681002376436,4.378289380245196,1.0,False,False,False,False
2576,7.255433921471602,4.4077562671347525,0.9375,False,False,False,False
2577,6.7307101691422995,4.406728439548732,1.0,False,False,False,False
2578,7.556571354659775,4.39705412481176,1.0,False,False,False,False
2579,7.669654655669762,4.402981612146339,1.0,False,False,False,False
2580,7.8270642906984005,4.408744374996643,1.0,False,False,False,False
2581,8.206706717322957,4.461570184408662,0.9444444444444444,False,False,False,False
2582,8.779571932901513,4.445783481099915,1.0,False,False,False,False
2583,8.28494644277424,4.451058885779044,1.0,False,False,False,False
2584,8.560984160120718,4.459772635137134,1.0,False,False,False,False
2585,8.340742141657643,4.464720149417745,0.9230769230769231,False,False,False,False
2586,8.401682780939346,4.497304922048539,1.0,False,False,False,False
2587,8.86322184841003,4.496557361408,1.0,False,False,False,False
2588,9.422246996179304,4.518187401237624,1.0,False,False,False,False
2589,9.07130984036288,4.540629556204089,1.0,False,False,False,False
2590,9.276698642627958,4.53404436424473,0.9411764705882353,False,False,False,False
2591,9.208598498472615,4.553058021578904,1.0,False,False,False,False
2592,10.277917580426239,4.530721625772678,1.0,False,False,False,False
2593,9.861318230608775,4.539167771432537,1.0,False,False,False,False
2594,9.35577743142025,4.560217041540897,0.8823529411764706,False,False,False,False
2595,9.106846027739987,4.534016241785633,1.0,False,False,False,False
2596,8.592048124799188,4.555700288486424,1.0,False,False,False,False
2597,10.529876677673261,4.534455005860589,1.0,False,False,False,False
2598,11.416468780095263,4.539192531792262,1.0,False,False,False,False
2599,10.598922655748945,4.4977326049270845,0.8333333333333334,False,False,False,False
2600,12.130817803109625,4.453188662422724,1.0,False,False,False,False
2601,13.711962500327777,4.468044397428179,1.0,False,False,False,False
2602,13.267247651966601,4.475275334827178,1.0,False,False,False,False
2603,13.746263923523275,4.457312768669161,1.0,False,False,False,False
2604,12.410540074482313,4.482424616781379,0.9473684210526315,False,False,False,False
2605,13.8500941643008,4.494212393606956,1.0,False,False,False,False
2606,13.623828444019397,4.512048116855001,1.0,False,False,False,False
2607,14.100565159323853,4.562066383728844,1.0,False,False,False,False
2608,15.369399850832375,4.589170299627641,0.92,False,False,False,False
2609,17.10263898684648,4.580117475166222,1.0,False,False,False,False
2610,20.509431194814717,4.580552358485746,1.0,False,False,False,False
2611,22.713312104021476,4.577638456861465,1.0,False,False,False,False
2612,24.706987713732545,4.515099300718258,0.9583333333333334,False,False,False,False
2613,30.952745050201823,4.500058713818867,0.9545454545454546,False,False,False,False
2614,29.247803207644328,4.520176003434993,0.7916666666666666,False,False,False,False
2615,21.005429775011983,4.474285830243375,0.5666666666666667,False,False,False,False
2616,9.0827871601309,4.446829077945568,0.8333333333333334,False,False,False,False
2617,9.066782189155818,4.398369216980874,0.6956521739130435,False,False,False,False
2618,7.975086169957114,4.435969299438062,0.8888888888888888,False,False,False,False
2619,8.159657545186805,4.388966815486344,0.8,False,False,False,False
2620,7.8960035117905765,4.40934032720201,1.0,False,False,False,False
