frame_idx,blur,illumination,occlusion,gt_fault,gt_blur,gt_illumination,gt_occlusion
2365,1.2018980224968505,6.409348874669176,0.2732919254658385,False,False,False,False
2366,1.247316496633525,6.4109809192087175,0.43243243243243246,False,False,False,False
2367,1.2393338850589568,6.408237759016331,0.4523809523809524,False,False,False,False
2368,1.226004389712314,6.411838586173918,0.8461538461538461,False,False,False,False
2369,1.2182313939098903,6.417566002104954,1.0,False,False,False,False
2370,1.2366623470971436,6.420734242831992,0.8235294117647058,False,False,False,False
2371,1.231228544949247,6.421114507797077,0.5454545454545454,False,False,False,False
2372,1.2399867290336046,6.427342679584889,0.7,False,False,False,False
2373,1.213747233938037,6.416775329313374,0.18,False,False,False,False
2374,1.2567675228194493,6.428207637004722,0.19,False,False,False,False
2375,1.2717078057255713,6.429983431816902,0.5208333333333334,False,False,False,False
2376,1.2601355953860727,6.427966825875207,0.6428571428571429,False,False,False,False
2377,1.2343907254797701,6.429587632120107,0.48,False,False,False,False
2378,1.233341981990082,6.42718179400303,0.75,False,False,False,False
2379,1.2152035292362604,6.4352768651844245,0.7368421052631579,False,False,False,False
2380,1.2072011663930642,6.433389890005975,0.2138728323699422,False,False,False,False
2381,1.2241281283507877,6.434768477927198,0.7407407407407407,False,False,False,False
2382,1.2131140784218235,6.423718104743969,0.8095238095238095,False,False,False,False
2383,1.195502088420602,6.431252243221779,0.5576923076923077,False,False,False,False
2384,1.2398364567245905,6.425637386672992,0.47674418604651164,False,False,False,False
2385,1.2885834111394066,6.43457124569158,1.0,False,False,False,False
2386,1.3101014771047008,6.441321444516461,1.0,False,False,False,False
2387,1.2796269714855004,6.435925108814111,1.0,False,False,False,False
2388,1.2863038103405062,6.429773246771056,1.0,False,False,False,False
2389,1.360566007076022,6.430281011579876,1.0,False,False,False,False
2390,1.4443347882927327,6.434084436655379,1.0,False,False,False,False
2391,1.4355090624328908,6.439206271319432,1.0,False,False,False,False
2392,1.3098917624652384,6.433977993964216,1.0,False,False,False,False
2393,1.2528929810188452,6.437344009694291,1.0,False,False,False,False
2394,1.2439004465704944,6.199376742774463,0.3333333333333333,False,False,False,False
2395,1.2106440998927674,6.216565535717402,1.0,False,False,False,False
2396,1.2058276072985177,6.21672213489039,1.0,False,False,False,False
2397,1.2852744449235136,6.212733117000241,1.0,False,False,False,False
2398,1.3531883771682653,6.222409032460211,1.0,False,False,False,False
2399,1.3739346546325386,6.219938777524992,1.0,False,False,False,False
2400,1.2631904065571837,6.2199429620590765,1.0,False,False,False,False
2401,1.5289264633762285,6.2274968388517555,1.0,False,False,False,False
2402,1.3557020287531605,6.23825938870709,1.0,False,False,False,False
2403,1.2312044961319426,6.242008640080978,1.0,False,False,False,False
2404,1.3557212069923255,6.239768069888162,1.0,False,False,False,False
2405,1.2342876235953253,6.249093083742613,1.0,False,False,False,False
2406,1.2609344671259706,6.252341190721085,1.0,False,False,False,False
2407,1.4891512333899448,6.252767548271686,0.6666666666666666,False,False,False,False
2408,1.1965351522615997,6.262069552765917,0.42857142857142855,False,False,False,False
2409,1.2002472388780197,6.267895384194981,1.0,False,False,False,False
2410,1.2204239344539816,6.269316185750616,1.0,False,False,False,False
2411,1.1477521336899297,6.265515722174537,1.0,False,False,False,False
2412,1.2859591888957687,6.273087454296517,1.0,False,False,False,False
2413,1.2952318304177464,6.280376558652097,1.0,False,False,False,False
2414,1.4204022280684712,6.280214668219649,1.0,False,False,False,False
2415,1.2756257604131047,6.281293889183177,1.0,False,False,False,False
2416,1.3608350246730876,6.281201902068561,1.0,False,False,False,False
2417,1.1569775391577333,6.285003645759102,1.0,False,False,False,False
2418,1.3922670495558818,6.28713044134381,0.8,False,False,False,False
2419,1.5572318104467988,6.274439985553342,1.0,False,False,False,False
2420,1.3887719239644092,6.271576312447758,1.0,False,False,False,False
2421,1.2947964968144636,6.273297985804603,1.0,False,False,False,False
2422,1.217712443444486,6.3036536761048065,1.0,False,False,False,False
2423,1.24840406004993,6.331900305588115,1.0,False,False,False,False
2424,1.3799784055431956,6.326514070114671,1.0,False,False,False,False
2425,1.3797131301023207,6.317758269019514,1.0,False,False,False,False
2426,1.5326027753265699,6.3202114805293785,1.0,False,False,False,False
2427,1.7900832247391751,6.316272103331075,1.0,False,False,False,False
2428,1.7626126770745747,6.314829388319662,1.0,False,False,False,False
2429,1.691441191640003,6.328166447795298,1.0,False,False,False,False
2430,1.3383306183835184,6.323071522710242,1.0,False,False,False,False
2431,1.2987105004588364,6.325242485536596,1.0,False,False,False,False
2432,1.402933094888819,6.321642287241743,1.0,False,False,False,False
2433,1.687016675398468,6.328827069938656,1.0,False,False,False,False
2434,1.2965616834380274,6.316050610786359,1.0,False,False,False,False
2435,1.369945384153995,6.317195725151806,1.0,False,False,False,False
2436,1.343780729065218,6.31959645347292,1.0,False,False,False,False
2437,1.3122339091856903,6.324491369657775,1.0,False,False,False,False
2438,1.2096860237016753,6.337411780680274,1.0,False,False,False,False
2439,1.1807316551658387,6.343080783331625,1.0,False,False,False,False
2440,1.1368646997145773,6.350052773296535,0.0,False,False,False,False
2441,1.1413289743391826,6.332713862022081,0.16,False,False,False,False
2442,1.1448710526967556,6.330085595464799,0.2,False,False,False,False
2443,1.1366549580087768,6.339122000738529,0.165,False,False,False,False
2444,1.1377631354646633,6.331943359262683,0.185,False,False,False,False
2445,1.142595217329843,6.329915539304864,0.21,False,False,False,False
2446,1.1353249155241294,6.331816452833615,0.145,False,False,False,False
2447,1.1309120180251062,6.3336659652792475,0.14,False,False,False,False
2448,1.1393457830703166,6.336063802780534,0.125,False,False,False,False
2449,1.130520004832098,6.341375888972703,0.175,False,False,False,False
2450,1.1418274761391785,6.345815607476901,0.16,False,False,False,False
2451,1.1911523737478982,6.356458606892154,0.13,False,False,False,False
2452,1.1451004481822447,6.3619714809952805,0.3695652173913043,False,False,False,False
2453,1.1685696230656097,6.366989537480553,0.185,False,False,False,False
2454,1.1650075253134968,6.365999305299297,0.185,False,False,False,False
2455,1.146536824989487,6.358527109066017,0.16,False,False,False,False
2456,1.1431808166008632,6.360692300692384,0.245,False,False,False,False
2457,1.1533562500653352,6.366943916021401,0.21,False,False,False,False
2458,1.1515198108055502,6.370464102041833,0.185,False,False,False,False
2459,1.155125348479604,6.360971189577265,0.18,False,False,False,False
2460,1.182330900576783,6.367661961160648,0.225,False,False,False,False
2461,1.157294347637576,6.362836413841794,0.2,False,False,False,False
2462,1.182049969890779,6.3680706990762985,0.18,False,False,False,False
2463,1.173042105369277,6.366651739677852,0.22,False,False,False,False
2464,1.1751436790994267,6.382369372043296,0.26,False,False,False,False
2465,1.1819586895584209,6.381747740190748,0.19,False,False,False,False
2466,1.195070894197082,6.380264955780335,0.245,False,False,False,False
2467,1.2126706478483202,6.383493972640522,0.21,False,False,False,False
2468,1.2176452539386442,6.3882484848376055,0.2,False,False,False,False
2469,1.2130980423683546,6.393573073547747,0.24,False,False,False,False
2470,1.2437503335268307,6.403314124854886,0.205,False,False,False,False
2471,1.3028979418932956,6.405638657979877,0.24550898203592814,False,False,False,False
2472,1.3015922537247133,6.298347805733113,0.2857142857142857,False,False,False,False
2473,1.3375752570508173,6.270744858863418,0.5945945945945946,False,False,False,False
2474,1.4059725083209342,6.284984045520934,0.90625,False,False,False,False
2475,1.378331652694181,6.272421999300946,1.0,False,False,False,False
2476,1.3918990811390233,6.26840976598743,1.0,False,False,False,False
2477,1.4321728198171941,6.268465681580863,0.5735294117647058,False,False,False,False
2478,1.4267387279592345,6.268545484912707,0.7777777777777778,False,False,False,False
2479,1.4323071543761752,6.272189598474898,0.92,False,False,False,False
2480,1.3756011491328604,6.267587174104984,1.0,False,False,False,False
2481,1.3496149684592553,6.286960184896987,0.9523809523809523,False,False,False,False
2482,1.2948682460428043,6.282589221245674,0.8125,False,False,False,False
2483,1.3059968145409933,6.2815291171375796,0.8,False,False,False,False
2484,1.33051919414515,6.268298647716911,0.9411764705882353,False,False,False,False
2485,1.3126857431053245,6.263483165253467,1.0,False,False,False,False
2486,1.286418491621028,6.268851876396626,1.0,False,False,False,False
2487,1.2505571853645008,6.256321737226447,1.0,False,False,False,False
2488,1.2334087557268962,6.24106670798713,0.875,False,False,False,False
2489,1.2380911506866032,6.226014632074397,0.9411764705882353,False,False,False,False
2490,1.2154133817448822,6.235271404719827,0.9444444444444444,False,False,False,False
2491,1.1916356368236343,6.236137481774032,0.7777777777777778,False,False,False,False
2492,1.1665160705013993,6.2144831729533765,0.215,False,False,False,False
2493,1.1749895306495834,6.226752206904923,0.14,False,False,False,False
2494,1.1518528654789033,6.224391533168005,0.15151515151515152,False,False,False,False
2495,1.1451920856712234,6.213906582092018,0.195,False,False,False,False
2496,1.1545717456300213,6.228237489653631,0.195,False,False,False,False
2497,1.1409453443805122,6.225960609467808,0.185,False,False,False,False
2498,1.1468935959777,6.216792491601409,0.2,False,False,False,False
2499,1.1300538036992287,6.196797767999463,0.205,False,False,False,False
2500,1.1472184756771502,6.205840113001345,0.215,False,False,False,False
2501,1.1592179226497108,6.214765098903168,0.21,False,False,False,False
2502,1.1498857535257896,6.217868905483563,0.21,False,False,False,False
2503,1.1503527371389743,6.211036552091411,0.235,False,False,False,False
2504,1.15263242126711,6.214090632582388,0.205,False,False,False,False
2505,1.114286167355538,6.202500855083326,0.225,False,False,False,False
2506,1.1233058635163502,6.2055974012580934,0.21,False,False,False,False
2507,1.1312172780597318,6.203900583795341,0.19,False,False,False,False
2508,1.113360092598168,6.200150820926991,0.23,False,False,False,False
2509,1.133690737949533,6.199934612749103,0.215,False,False,False,False
2510,1.1323967621592086,6.195532522980617,0.205,False,False,False,False
2511,1.1362673860917123,6.196114420193263,0.205,False,False,False,False
2512,1.1434347635105175,6.1956744006758235,0.255,False,False,False,False
2513,1.1127901837835783,6.194262730376311,0.25,False,False,False,False
2514,1.1220316437249978,6.189710593595086,0.225,False,False,False,False
2515,1.1298242220073587,6.196527071799112,0.17,False,False,False,False
2516,1.1168390042940406,6.1932259243661765,0.185,False,False,False,False
2517,1.1166610713622638,6.197837347755164,0.21,False,False,False,False
2518,1.124809873761236,6.1965045742116125,0.19,False,False,False,False
2519,1.1264837315272591,6.19404812208169,0.425,False,False,False,False
2520,1.1353569808644832,6.190173534527251,0.3559322033898305,False,False,False,False
2521,1.1449029624056655,6.197016793680875,0.42424242424242425,False,False,False,False
2522,1.1382063091585692,6.189339705328057,0.5277777777777778,False,False,False,False
2523,1.127908589273804,6.19301397505653,0.25217391304347825,False,False,False,False
2524,1.1390295671678479,6.189430237980708,0.23204419889502761,False,False,False,False
2525,1.1325666699217445,6.18375749947319,0.2,False,False,False,False
2526,1.145477019026922,6.19841568635116,0.255,False,False,False,False
2527,1.1419347617621072,6.194020514482041,0.6052631578947368,False,False,False,False
2528,1.1368095041834212,6.204869066415995,0.6285714285714286,False,False,False,False
2529,1.1542433219789194,6.202818978397346,1.0,False,False,False,False
2530,1.1830431444967453,6.192290706060932,1.0,False,False,False,False
2531,1.2112696037176138,6.186830757087608,1.0,False,False,False,False
2532,1.207929151644147,6.199127544499773,1.0,False,False,False,False
2533,1.189316236603581,6.2041061976483896,1.0,False,False,False,False
2534,1.1827780776922263,6.202221443080008,1.0,False,False,False,False
2535,1.1968439572503338,6.204938172128987,0.9090909090909091,False,False,False,False
2536,1.225699300095373,6.208746013506423,1.0,False,False,False,False
2537,1.2576418501060411,6.203270640716454,1.0,False,False,False,False
2538,1.3681725511646168,6.215980308406637,0.75,False,False,False,False
2539,1.3372907437245873,6.216454363405145,0.8,False,False,False,False
2540,1.2602461741584516,6.218056402052525,1.0,False,False,False,False
2541,1.2927626641294472,6.222131501949071,1.0,False,False,False,False
2542,1.5890913396186654,6.231189442521398,1.0,False,False,False,False
2543,1.5941692981136963,6.237813513713587,1.0,False,False,False,False
2544,1.655363359330872,6.239208224070053,1.0,False,False,False,False
2545,1.7157419785077719,6.246325080677112,1.0,False,False,False,False
2546,1.7852824802426306,6.241436872772667,1.0,False,False,False,False
2547,1.911620287633629,6.242121145725143,1.0,False,False,False,False
2548,1.8338909630368843,6.234487168132083,1.0,False,False,False,False
2549,1.6558501368171061,6.236486943579266,1.0,False,False,False,False
2550,1.566374302933905,6.2386549308056525,0.8333333333333334,False,False,False,False
