frame_idx,blur,illumination,occlusion,gt_fault,gt_blur,gt_illumination,gt_occlusion
2455,22.15591468390904,6.570666027104793,1.0,False,False,False,False
2456,22.054189072616772,6.569108541968433,1.0,False,False,False,False
2457,21.95983788827261,6.573147756529731,1.0,False,False,False,False
2458,21.95936184326295,6.56912434931764,1.0,False,False,False,False
2459,21.902265181432846,6.570864842761023,1.0,False,False,False,False
2460,21.972874523460405,6.569850357403062,1.0,False,False,False,False
2461,21.954906821002872,6.571273802212401,1.0,False,False,False,False
2462,22.053097247990756,6.569685599803454,1.0,False,False,False,False
2463,21.821968282715083,6.5719541360832014,1.0,False,False,False,False
2464,22.185802988657738,6.5673011792348115,1.0,False,False,False,False
2465,22.385575457588697,6.572131255634066,1.0,False,False,False,False
2466,22.26864197529688,6.5729090013042075,1.0,False,False,False,False
2467,22.142553673007033,6.569848267324485,1.0,False,False,False,False
2468,22.337608643237868,6.571375190396712,1.0,False,False,False,False
2469,22.192969905416234,6.571781410614354,1.0,False,False,False,False
2470,22.594993517776807,6.570838877421229,1.0,False,False,False,False
2471,22.285097986308326,6.571366717201933,1.0,False,False,False,False
2472,22.185529976817882,6.57224032032607,1.0,False,False,False,False
2473,22.371553768479533,6.571772274340415,1.0,False,False,False,False
2474,22.321833438344086,6.570550080779372,1.0,False,False,False,False
2475,22.197458567250028,6.571232168207658,1.0,False,False,False,False
2476,22.302492275377382,6.56663664008037,1.0,False,False,False,False
2477,22.127878200746352,6.573136656865977,1.0,False,False,False,False
2478,22.44661221313348,6.577380424829558,1.0,False,False,False,False
2479,22.551134341266295,6.584727881255017,1.0,False,False,False,False
2480,22.86819806383537,6.57985043157901,1.0,False,False,False,False
2481,22.75444558563143,6.590169795245371,1.0,False,False,False,False
2482,22.561108071069516,6.586815648397758,1.0,False,False,False,False
2483,22.492319403036962,6.590732209095464,1.0,False,False,False,False
2484,22.399071807010333,6.587046839510207,1.0,False,False,False,False
2485,22.646392183042675,6.589993185295963,1.0,False,False,False,False
2486,22.700066892499773,6.587260049530862,1.0,False,False,False,False
2487,22.737236944215002,6.5892463922943625,1.0,False,False,False,False
2488,23.044722375021095,6.591935942563505,1.0,False,False,False,False
2489,22.958920436023522,6.593474045073488,1.0,False,False,False,False
2490,22.619282048621372,6.590753866551464,1.0,False,False,False,False
2491,23.012250143352848,6.597662705110687,1.0,False,False,False,False
2492,22.872341281489195,6.5940762942093905,1.0,False,False,False,False
2493,22.885325712681038,6.590046653919126,1.0,False,False,False,False
2494,22.667047461833672,6.590320581039844,1.0,False,False,False,False
2495,22.88662469046535,6.588131161397747,1.0,False,False,False,False
2496,22.796514732943116,6.591146268355852,1.0,False,False,False,False
2497,22.700161850925056,6.588477700130725,1.0,False,False,False,False
2498,22.944621807589083,6.588360466893429,1.0,False,False,False,False
2499,22.72269737780194,6.592592467624528,1.0,False,False,False,False
2500,22.645193523429462,6.595197839133891,1.0,False,False,False,False
2501,22.705999950326625,6.592254101326409,1.0,False,False,False,False
2502,22.718251324508675,6.584581268392916,1.0,False,False,False,False
2503,22.6324062326991,6.586576645246851,1.0,False,False,False,False
2504,22.87500791012164,6.583668207846479,1.0,False,False,False,False
2505,23.2093440976601,6.578733244652959,1.0,False,False,False,False
2506,23.574537491655445,6.558902140907725,1.0,False,False,False,False
2507,23.87400504327616,6.55570133533765,0.99,False,False,False,False
2508,24.398830960349283,6.531751580769547,1.0,False,False,False,False
2509,24.73779511060895,6.517770799687859,0.99,False,False,False,False
2510,24.815895606300263,6.494320015666113,1.0,False,False,False,False
2511,25.204636282302666,6.4745770141745,1.0,False,False,False,False
2512,24.98724152993873,6.456672767209159,1.0,False,False,False,False
2513,24.823257657776153,6.436470660367689,0.995,False,False,False,False
2514,23.86201584750685,6.428540540757684,1.0,False,False,False,False
2515,23.767212935378186,6.4262302149133,1.0,False,False,False,False
2516,23.660126212316822,6.414314805594351,0.995,False,False,False,False
2517,24.42948795035249,6.40246235963966,1.0,False,False,False,False
2518,24.699944110928392,6.399011750556882,0.99,False,False,False,False
2519,25.797766570940446,6.396813564668288,0.995,False,False,False,False
2520,25.65518262879232,6.402775410869115,1.0,False,False,False,False
2521,26.56236101170685,6.398266699577106,1.0,False,False,False,False
2522,26.670160958715176,6.389090349694619,1.0,False,False,False,False
2523,27.891191707405618,6.399780487731396,1.0,False,False,False,False
2524,26.724894266988688,6.374538734384636,1.0,False,False,False,False
2525,26.209706278955544,6.362965573394831,1.0,False,False,False,False
2526,27.46565119410967,6.360351412181755,1.0,False,False,False,False
2527,27.145649699256495,6.349975282504562,0.95,False,False,False,False
2528,27.83838717938637,6.355627290528146,0.99,False,False,False,False
2529,25.67257795739358,6.3669865379395745,1.0,False,False,False,False
2530,25.265957409952552,6.383021479131404,0.99,False,False,False,False
2531,26.744439258668773,6.40373248882977,1.0,False,False,False,False
2532,26.149723559544295,6.423798789640198,1.0,False,False,False,False
2533,26.644368266975235,6.449182295899756,1.0,False,False,False,False
2534,27.47486842836279,6.468116403158683,0.995,False,False,False,False
2535,24.306709555428995,6.48262753078213,1.0,False,False,False,False
2536,25.546909881727533,6.504417847191482,1.0,False,False,False,False
2537,26.072793969677598,6.523320043273785,0.995,False,False,False,False
2538,25.379772972225133,6.542922282998343,0.995,False,False,False,False
2539,25.167081091758735,6.543249222886699,0.99,False,False,False,False
2540,23.759833682915517,6.572776547972886,0.99,False,False,False,False
2541,24.61780831118282,6.552240421386875,1.0,False,False,False,False
2542,23.327210705098775,6.551602406697869,0.98,False,False,False,False
2543,23.447592092904554,6.548165841047767,0.99,False,False,False,False
2544,24.0989543585758,6.549750743703387,0.99,False,False,False,False
2545,23.47873314461276,6.545455639784429,0.97,False,False,False,False
2546,22.864943107729605,6.565068010651675,0.925,False,False,False,False
2547,20.70674517896529,6.5696561365153805,0.8636363636363636,False,False,False,False
2548,19.14553253001875,6.586180097613886,0.94,False,False,False,False
2549,19.465511509641487,6.599582812282748,0.95,False,False,False,False
2550,20.966604901483667,6.617917767191697,0.9430051813471503,False,False,False,False
2551,25.84925362631427,6.633614312085626,0.85,False,False,False,False
2552,23.84241257064492,6.698854391749482,0.975,False,False,False,False
2553,23.295357586889814,6.693068385960178,0.95,False,False,False,False
2554,24.037735270143322,6.700916639777052,0.98,False,False,False,False
2555,23.487521780332376,6.695863970450293,0.98,False,False,False,False
2556,23.964538565008677,6.700251685624066,0.95,False,False,False,False
2557,23.044108432156516,6.702106013569757,0.945,False,False,False,False
2558,22.591680679147974,6.711164571401125,0.95,False,False,False,False
2559,21.860038329533538,6.738051480954981,0.975,False,False,False,False
2560,22.17339473422097,6.754114462747516,0.95,False,False,False,False
2561,21.385401081327245,6.788230876988694,0.95,False,False,False,False
2562,21.47242771080072,6.817177900644095,0.9585492227979274,False,False,False,False
2563,21.045035107965155,6.835748396626993,0.925,False,False,False,False
2564,21.347815114305018,6.849808249103116,0.925,False,False,False,False
2565,20.99744455974341,6.859780750342573,0.98,False,False,False,False
2566,22.115588188176282,6.866384774796059,0.94,False,False,False,False
2567,22.42211083796314,6.8507240484903225,0.955,False,False,False,False
2568,22.289188848109642,6.847203383331117,0.95,False,False,False,False
2569,21.43741637514955,6.847061291886043,0.97,False,False,False,False
2570,21.609073386198965,6.845593377889184,0.96,False,False,False,False
2571,22.446623745790003,6.8634335842246985,0.995,False,False,False,False
2572,21.565589228385154,6.866505264193766,0.96,False,False,False,False
2573,21.529220468168635,6.863459468521743,0.965,False,False,False,False
2574,21.154262055095863,6.867932702431384,0.955,False,False,False,False
2575,21.073944977937508,6.853525676446623,0.945,False,False,False,False
2576,21.973805013288864,6.844090482951897,0.97,False,False,False,False
2577,19.314284839275487,6.824991852763214,0.905,False,False,False,False
2578,18.263217640430884,6.812738985455363,0.905,False,False,False,False
2579,18.398135917071503,6.835494900015934,0.988950276243094,False,False,False,False
2580,18.151888609209784,6.844480619379993,0.955,False,False,False,False
2581,17.347918355844246,6.864269656386654,0.9940476190476191,False,False,False,False
2582,18.11898147267657,6.871302214953306,0.9888268156424581,False,False,False,False
2583,17.77760569462097,6.880211889951891,1.0,False,False,False,False
2584,15.585593874026358,6.8869054798961615,0.9929078014184397,False,False,False,False
2585,15.412707874889714,6.9127610930423575,0.9402173913043478,False,False,False,False
2586,15.445989255298713,6.933288667564582,0.9754601226993865,False,False,False,False
2587,16.757340753212542,6.973613864513351,0.9365079365079365,False,False,False,False
2588,16.111990992385216,7.007209109708862,0.9941520467836257,False,False,False,False
2589,15.318131365097999,7.032847309520282,0.9931972789115646,False,False,False,False
2590,13.439534009180097,7.055985961493178,0.961038961038961,False,False,False,False
2591,14.149955338073621,7.056048264600774,0.97,False,False,False,False
2592,12.575774115551367,7.060913101194593,0.9789473684210527,False,False,False,False
2593,11.466288309534525,7.080980162030151,0.9782608695652174,False,False,False,False
2594,11.31577591683872,7.093494360839086,0.9829545454545454,False,False,False,False
2595,12.045220249737273,7.084656522557068,0.9875776397515528,False,False,False,False
2596,11.795821912300394,7.111239645622959,0.9570552147239264,False,False,False,False
2597,12.244676068451291,7.092741065271345,0.9397590361445783,False,False,False,False
2598,12.313728585632084,7.102812435618471,0.9760479041916168,False,False,False,False
2599,13.31077868891292,7.099273263242646,0.9508196721311475,False,False,False,False
2600,15.161425967757118,7.094000432973928,0.955,False,False,False,False
2601,15.669243326352765,7.098843552609406,0.9890710382513661,False,False,False,False
2602,17.26601208265541,7.143842643536383,0.9166666666666666,False,False,False,False
2603,18.889555295965316,7.1365006528812085,1.0,False,False,False,False
2604,19.907804028273773,7.093976753221625,0.9565217391304348,False,False,False,False
2605,20.298851452032622,7.061884061977065,0.943502824858757,False,False,False,False
2606,21.871390381026032,7.043914995618209,0.9494949494949495,False,False,False,False
2607,22.156109062507603,7.019740212669286,0.965,False,False,False,False
2608,21.993456013915946,6.953890959602905,0.9938271604938271,False,False,False,False
2609,21.670588649711853,6.907033231515275,0.99,False,False,False,False
2610,20.159699628596513,6.839782300168568,0.8844221105527639,False,False,False,False
2611,18.505821776598427,6.785658123315013,0.845,False,False,False,False
2612,18.315858591829873,6.808627730799509,0.9230769230769231,False,False,False,False
2613,16.579623414138517,6.835792783547448,0.9887005649717514,False,False,False,False
2614,18.06388017032956,6.82789344179869,0.9827586206896551,False,False,False,False
2615,16.755350347151246,6.849950116970664,0.9872611464968153,False,False,False,False
2616,17.265205481533737,6.902392142376799,0.9245283018867925,False,False,False,False
2617,17.294433077594302,6.949382906499029,0.98,False,False,False,False
2618,17.486804971474005,6.978733668802009,0.9606741573033708,False,False,False,False
2619,19.40401961119193,7.008916062931134,0.9292929292929293,False,False,False,False
2620,20.5701484554203,7.0388288221794335,0.825,False,False,False,False
2621,19.24951648292673,7.043238042427573,0.95,False,False,False,False
2622,21.562306072554065,7.093877553529134,0.965,False,False,False,False
2623,23.97846597441858,7.138339874054449,0.96,False,False,False,False
2624,23.84168752509889,7.162809553886586,0.98,False,False,False,False
2625,25.538441429541084,7.193270807640242,0.955,False,False,False,False
2626,26.59495305035906,7.213230297156919,0.89,False,False,False,False
2627,29.177285128656745,7.2328540581785195,0.965,False,False,False,False
2628,31.568254494380977,7.2198499644486835,0.985,False,False,False,False
2629,29.7123490145431,7.175657545201421,0.905,False,False,False,False
2630,29.34156253364246,7.054855950594276,0.905,False,False,False,False
2631,30.809165890033185,7.003625110237707,0.94,False,False,False,False
2632,29.715358006272698,6.980442425267167,0.975,False,False,False,False
2633,26.896388645356378,6.957061110188679,0.945,False,False,False,False
2634,23.5028930752498,6.8956189960199,0.845,False,False,False,False
2635,18.319287302156873,6.834635846473456,0.87,False,False,False,False
2636,17.030731099140553,6.780891254645374,0.825,False,False,False,False
2637,15.455416455667018,6.774440934215345,0.925,False,False,False,False
